burst_size	close_chance	degrade_chance	freq_adj0	loss_chance	mean_occupancy	open_chance	size_adj0	size_cov	switching_rate	transcribe_chance
0.15191826707299214	100.0	0.065	0.012955470279942372	0.0	0.0010254026697489335	0.10264551996510334	1.1528981326131293	0.3640966819404015	0.009989745973302511	15.191826707299214
0.6360774459156837	100.0	0.065	0.03812275577732904	0.0	0.0010254026697489335	0.10264551996510334	1.6404380342286917	0.6244457792955158	0.009989745973302511	63.60774459156837
0.13164973762102358	100.0	0.065	0.011429245724446035	0.0	0.0010254026697489335	0.10264551996510334	1.132495664925735	0.3419827286644363	0.009989745973302511	13.164973762102358
0.551213691907217	100.0	0.065	0.03485250448654875	0.0	0.0010254026697489335	0.10264551996510334	1.55496323538829	0.5970779754014499	0.009989745973302511	55.1213691907217
0.01	100.0	0.065	0.007941104359492246	0.0	0.00839299734834542	0.8464035979880861	1.0134612998403705	0.11519770836769032	0.009916070026516545	1.0
0.03628356895635042	100.0	0.065	0.027839705889290634	0.0	0.00839299734834542	0.8464035979880861	1.0488984141645172	0.21556900133164528	0.009916070026516545	3.628356895635042
0.4776722333057848	100.0	0.065	0.2326573639425935	0.0	0.00839299734834542	0.8464035979880861	1.6523470386716956	0.6189880239805468	0.009916070026516545	47.76722333057848
2.000000000000001	100.0	0.065	0.4263448841380476	0.0	0.00839299734834542	0.8464035979880861	3.7753481961487103	0.830941606784322	0.009916070026516545	200.00000000000009
0.011539579935230481	100.0	0.065	0.009144990198441727	0.0	0.00839299734834542	0.8464035979880861	1.0155348421750603	0.12361753289549482	0.009916070026516545	1.1539579935230482
0.041869714430725284	100.0	0.065	0.03189651333103083	0.0	0.00839299734834542	0.8464035979880861	1.0564400557954245	0.23071407384625706	0.009916070026516545	4.186971443072529
0.413942479697589	100.0	0.065	0.21293569553435188	0.0	0.00839299734834542	0.8464035979880861	1.5645145234661548	0.5926028650562517	0.009916070026516545	41.3942479697589
1.7331653415684352	100.0	0.065	0.4100788396089091	0.0	0.00839299734834542	0.8464035979880861	3.401423505678274	0.8155935314309275	0.009916070026516545	173.31653415684352
0.013316190508157393	100.0	0.065	0.010528124780402659	0.0	0.00839299734834542	0.8464035979880861	1.0179279725764556	0.13263152871322384	0.009916070026516545	1.3316190508157393
0.04831589165386277	100.0	0.065	0.03650635840012373	0.0	0.00839299734834542	0.8464035979880861	1.065147023999184	0.24679021339568863	0.009916070026516545	4.831589165386277
0.3587153796073786	100.0	0.065	0.19394345937408608	0.0	0.00839299734834542	0.8464035979880861	1.488548302984264	0.5659439465557068	0.009916070026516545	35.87153796073786
1.5019310506070158	100.0	0.065	0.3927390091794014	0.0	0.00839299734834542	0.8464035979880861	3.077754879457562	0.7988306945039036	0.009916070026516545	150.19310506070158
0.015366324480163965	100.0	0.065	0.012116137943789629	0.0	0.00839299734834542	0.8464035979880861	1.0206900078075252	0.1422766415004519	0.009916070026516545	1.5366324480163964
0.05575450938816848	100.0	0.065	0.041732922775914005	0.0	0.00839299734834542	0.8464035979880861	1.0752000344728578	0.2638250604272594	0.009916070026516545	5.575450938816847
0.31085653171153665	100.0	0.065	0.17582934725455124	0.0	0.00839299734834542	0.8464035979880861	1.4228420973574964	0.539209445633872	0.009916070026516545	31.085653171153666
1.301547421168774	100.0	0.065	0.37441905662165986	0.0	0.00839299734834542	0.8464035979880861	2.797629018493953	0.780645012317682	0.009916070026516545	130.1547421168774
0.017732092964954104	100.0	0.065	0.013937982210467381	0.0	0.00839299734834542	0.8464035979880861	1.02387789379902	0.15259093657578787	0.009916070026516545	1.7732092964954103
0.06433836178343283	100.0	0.065	0.04764367363965627	0.0	0.00839299734834542	0.8464035979880861	1.0868080089154704	0.28184023629081484	0.009916070026516545	6.433836178343284
0.2693828834813022	100.0	0.065	0.15871039330492331	0.0	0.00839299734834542	0.8464035979880861	1.366006299538728	0.5125893217138794	0.009916070026516545	26.938288348130218
1.1278984403887466	100.0	0.065	0.35524601931992805	0.0	0.00839299734834542	0.8464035979880861	2.5552232396294716	0.7610562592466499	0.009916070026516545	112.78984403887466
0.020462090418802596	100.0	0.065	0.016026252630853555	0.0	0.00839299734834542	0.8464035979880861	1.0275573916740264	0.16361333118215213	0.009916070026516545	2.0462090418802594
0.07424376687017012	100.0	0.065	0.054308960212680946	0.0	0.00839299734834542	0.8464035979880861	1.1002125209813058	0.30084964940103087	0.009916070026516545	7.424376687017012
0.23344253863078063	100.0	0.065	0.14267087507576526	0.0	0.00839299734834542	0.8464035979880861	1.316839196690385	0.4862601192396739	0.009916070026516545	23.344253863078062
0.977417242845434	100.0	0.065	0.335378345380392	0.0	0.00839299734834542	0.8464035979880861	2.3454871136308326	0.7401146294003023	0.009916070026516545	97.7417242845434
0.02361239280296863	100.0	0.065	0.01841749987270236	0.0	0.00839299734834542	0.8464035979880861	1.031804449841055	0.17538323815087037	0.009916070026516545	2.361239280296863
0.08567418824909445	100.0	0.065	0.06180069827373169	0.0	0.00839299734834542	0.8464035979880861	1.115692950143904	0.320857607101178	0.009916070026516545	8.567418824909446
0.2022972586013098	100.0	0.065	0.1277631889064862	0.0	0.00839299734834542	0.8464035979880861	1.2743018900021694	0.460381005973596	0.009916070026516545	20.22972586013098
0.8470128447755427	100.0	0.065	0.3150015975840442	0.0	0.00839299734834542	0.8464035979880861	2.1640401431643506	0.7179018209591873	0.009916070026516545	84.70128447755427
0.027247709421191743	100.0	0.065	0.021152520673350605	0.0	0.00839299734834542	0.8464035979880861	1.0367067917882145	0.18794010384479135	0.009916070026516545	2.724770942119174
0.09886441436864095	100.0	0.065	0.07019057276037777	0.0	0.00839299734834542	0.8464035979880861	1.13357245563273	0.3418567669350573	0.009916070026516545	9.886441436864095
0.17530729865104852	100.0	0.065	0.11401030491167385	0.0	0.00839299734834542	0.8464035979880861	1.237496454240792	0.4350911200509054	0.009916070026516545	17.530729865104853
0.7340066532141275	100.0	0.065	0.2943219659231898	0.0	0.00839299734834542	0.8464035979880861	2.0070832821342153	0.694530375920682	0.009916070026516545	73.40066532141275
0.03144271209177748	100.0	0.065	0.02427660417056743	0.0	0.00839299734834542	0.8464035979880861	1.042365754019248	0.20132282166821597	0.009916070026516545	3.144271209177748
0.11408538123566814	100.0	0.065	0.07954770087129892	0.0	0.00839299734834542	0.8464035979880861	1.1542248992450317	0.3638259863136356	0.009916070026516545	11.408538123566814
0.15191826707299214	100.0	0.065	0.1014093321472107	0.0	0.00839299734834542	0.8464035979880861	1.2056469391920008	0.41050817263246253	0.009916070026516545	15.191826707299214
0.6360774459156837	100.0	0.065	0.2735580251387003	0.0	0.00839299734834542	0.8464035979880861	1.8713223712432725	0.6701411811277495	0.009916070026516545	63.60774459156837
0.13164973762102358	100.0	0.065	0.08993572325351706	0.0	0.00839299734834542	0.8464035979880861	1.1780828643834675	0.3867281603511867	0.009916070026516545	13.164973762102358
0.551213691907217	100.0	0.065	0.252931425922591	0.0	0.00839299734834542	0.8464035979880861	1.7539018131640511	0.644899240151092	0.009916070026516545	55.1213691907217
0.01	100.0	0.065	0.09873625526401786	0.0	0.10913339873042519	12.250251448971044	1.0609132643338821	0.2359918525793014	0.008908666012695748	1.0
0.03628356895635042	100.0	0.065	0.30913404168941605	0.0	0.10913339873042519	12.250251448971044	1.2294749882782166	0.409250578520305	0.008908666012695748	3.628356895635042
0.4776722333057848	100.0	0.065	0.9736304552915542	0.0	0.10913339873042519	12.250251448971044	5.139162825689776	0.5567168244071485	0.008908666012695748	47.76722333057848
2.000000000000001	100.0	0.065	0.999642092111245	0.0	0.10913339873042519	12.250251448971044	20.95762147410565	0.4391611975332503	0.008908666012695748	200.00000000000009
0.011539579935230481	100.0	0.065	0.11292216848445857	0.0	0.10913339873042519	12.250251448971044	1.0704523048250025	0.2520780660329886	0.008908666012695748	1.1539579935230482
0.041869714430725284	100.0	0.065	0.34621145742305104	0.0	0.10913339873042519	12.250251448971044	1.266820532655911	0.4312572686304007	0.008908666012695748	4.186971443072529
0.413942479697589	100.0	0.065	0.9620865462882396	0.0	0.10913339873042519	12.250251448971044	4.506946331736602	0.5692142957249476	0.008908666012695748	41.3942479697589
1.7331653415684352	100.0	0.065	0.999455439975618	0.0	0.10913339873042519	12.250251448971044	18.164903322241308	0.447196392479189	0.008908666012695748	173.31653415684352
0.013316190508157393	100.0	0.065	0.12897480695034114	0.0	0.10913339873042519	12.250251448971044	1.0815127518158267	0.2690331221936535	0.008908666012695748	1.3316190508157393
0.04831589165386277	100.0	0.065	0.38618172991241373	0.0	0.10913339873042519	12.250251448971044	1.310553655810428	0.4532433789651074	0.008908666012695748	4.831589165386277
0.3587153796073786	100.0	0.065	0.9468047272686599	0.0	0.10913339873042519	12.250251448971044	3.968680256243517	0.5801654298789414	0.008908666012695748	35.87153796073786
1.5019310506070158	100.0	0.065	0.9991592621634682	0.0	0.10913339873042519	12.250251448971044	15.746056609133094	0.4561820622892421	0.008908666012695748	150.19310506070158
0.015366324480163965	100.0	0.065	0.14708617871196916	0.0	0.10913339873042519	12.250251448971044	1.0943460272380954	0.28685081480968694	0.008908666012695748	1.5366324480163964
0.05575450938816848	100.0	0.065	0.4288511147096823	0.0	0.10913339873042519	12.250251448971044	1.3618522306178564	0.4749395218928219	0.008908666012695748	5.575450938816847
0.31085653171153665	100.0	0.065	0.9272285607680347	0.0	0.10913339873042519	12.250251448971044	3.5117996235012416	0.5890226335057538	0.008908666012695748	31.085653171153666
1.301547421168774	100.0	0.065	0.9986885201850374	0.0	0.10913339873042519	12.250251448971044	13.651691622469679	0.4661607482690429	0.008908666012695748	130.1547421168774
0.017732092964954104	100.0	0.065	0.16745108279322685	0.0	0.10913339873042519	12.250251448971044	1.109247785934747	0.30551043536135225	0.008908666012695748	1.7732092964954103
0.06433836178343283	100.0	0.065	0.4739004249582116	0.0	0.10913339873042519	12.250251448971044	1.4221304371560086	0.49603471135582433	0.008908666012695748	6.433836178343284
0.2693828834813022	100.0	0.065	0.9029585909018031	0.0	0.10913339873042519	12.250251448971044	3.1250624042576907	0.5953018946941194	0.008908666012695748	26.938288348130218
1.1278984403887466	100.0	0.065	0.9979427004478596	0.0	0.10913339873042519	12.250251448971044	11.839160862181272	0.47714349460829086	0.008908666012695748	112.78984403887466
0.020462090418802596	100.0	0.065	0.19026097294329514	0.0	0.10913339873042519	12.250251448971044	1.1265664599532088	0.324973452659111	0.008908666012695748	2.0462090418802594
0.07424376687017012	100.0	0.065	0.5208720801638134	0.0	0.10913339873042519	12.250251448971044	1.493088156559547	0.5161798053463529	0.008908666012695748	7.424376687017012
0.23344253863078063	100.0	0.065	0.8738170513279808	0.0	0.10913339873042519	12.250251448971044	2.798440087923232	0.5986228956325057	0.008908666012695748	23.344253863078062
0.977417242845434	100.0	0.065	0.9967707060613914	0.0	0.10913339873042519	12.250251448971044	10.271674802540545	0.48909404931373973	0.008908666012695748	97.7417242845434
0.02361239280296863	100.0	0.065	0.21569573241074003	0.0	0.10913339873042519	12.250251448971044	1.1467136386575745	0.34517981485825033	0.008908666012695748	2.361239280296863
0.08567418824909445	100.0	0.065	0.5691651551012156	0.0	0.10913339873042519	12.250251448971044	1.5767695527272683	0.5349947106792109	0.008908666012695748	8.567418824909446
0.2022972586013098	100.0	0.065	0.8398877427124599	0.0	0.10913339873042519	12.250251448971044	2.5230466789612795	0.5987367406507473	0.008908666012695748	20.22972586013098
0.8470128447755427	100.0	0.065	0.9949531574416173	0.0	0.10913339873042519	12.250251448971044	8.917515912578244	0.5019109765636015	0.008908666012695748	84.70128447755427
0.027247709421191743	100.0	0.065	0.24391307457931444	0.0	0.10913339873042519	12.250251448971044	1.1701767090175625	0.36604394577125315	0.008908666012695748	2.724770942119174
0.09886441436864095	100.0	0.065	0.6180420370600547	0.0	0.10913339873042519	12.250251448971044	1.6756314922818025	0.5520801111215736	0.008908666012695748	9.886441436864095
0.17530729865104852	100.0	0.065	0.8015232275429244	0.0	0.10913339873042519	12.250251448971044	2.2910808560469818	0.5955383561977793	0.008908666012695748	17.530729865104853
0.7340066532141275	100.0	0.065	0.9921846198676519	0.0	0.10913339873042519	12.250251448971044	7.749327887440187	0.5154102318663448	0.008908666012695748	73.40066532141275
0.03144271209177748	100.0	0.065	0.27503538858055476	0.0	0.10913339873042519	12.250251448971044	1.1975342754262435	0.3874505693443713	0.008908666012695748	3.144271209177748
0.11408538123566814	100.0	0.065	0.6666499440723076	0.0	0.10913339873042519	12.250251448971044	1.792621835570648	0.5670342124764588	0.008908666012695748	11.408538123566814
0.15191826707299214	100.0	0.065	0.7593187786778638	0.0	0.10913339873042519	12.250251448971044	2.0957640600075784	0.5890637144703537	0.008908666012695748	15.191826707299214
0.6360774459156837	100.0	0.065	0.9880603102012432	0.0	0.10913339873042519	12.250251448971044	6.7434644677335935	0.5293121511294139	0.008908666012695748	63.60774459156837
0.13164973762102358	100.0	0.065	0.7140593131955271	0.0	0.10913339873042519	12.250251448971044	1.9312666511014533	0.5794744966389941	0.008908666012695748	13.164973762102358
0.551213691907217	100.0	0.065	0.9820735401028509	0.0	0.10913339873042519	12.250251448971044	5.87939336366641	0.5432375283851472	0.008908666012695748	55.1213691907217
0.01	100.0	0.065	8.922131387878451e-05	0.0	9.394998024440949e-05	0.009395880767253412	1.009633603276994	0.09768163395063377	0.009999060500197556	1.0
0.03628356895635042	100.0	0.065	0.00031580669803610295	0.0	9.394998024440949e-05	0.009395880767253412	1.034954061295314	0.18377643954410258	0.009999060500197556	3.628356895635042
0.4776722333057848	100.0	0.065	0.002946887370409268	0.0	9.394998024440949e-05	0.009395880767253412	1.4601546987733462	0.5613940734107129	0.009999060500197556	47.76722333057848
2.000000000000001	100.0	0.065	0.006156068238239776	0.0	9.394998024440949e-05	0.009395880767253412	2.9265704386117077	0.8114228812282249	0.009999060500197556	200.00000000000009
0.011539579935230481	100.0	0.065	0.00010280662370543148	0.0	9.394998024440949e-05	0.009395880767253412	1.0111167718080567	0.10485501093870457	0.009999060500197556	1.1539579935230482
0.041869714430725284	100.0	0.065	0.00036254255631262833	0.0	9.394998024440949e-05	0.009395880767253412	1.040335496981119	0.1969059214909086	0.009999060500197556	4.186971443072529
0.413942479697589	100.0	0.065	0.0026658033788460322	0.0	9.394998024440949e-05	0.009395880767253412	1.398763508960778	0.5339484596468228	0.009999060500197556	41.3942479697589
1.7331653415684352	100.0	0.065	0.005848385379909615	0.0	9.394998024440949e-05	0.009395880767253412	2.6695399469832797	0.7908835960504946	0.009999060500197556	173.31653415684352
0.013316190508157393	100.0	0.065	0.00011843405232914161	0.0	9.394998024440949e-05	0.009395880767253412	1.0128282854324173	0.11254260785015563	0.009999060500197556	1.3316190508157393
0.04831589165386277	100.0	0.065	0.0004158764418999983	0.0	9.394998024440949e-05	0.009395880767253412	1.0465454408437314	0.21089271230758483	0.009999060500197556	4.831589165386277
0.3587153796073786	100.0	0.065	0.0024014772189436817	0.0	9.394998024440949e-05	0.009395880767253412	1.3455626915296097	0.506785052634158	0.009999060500197556	35.87153796073786
1.5019310506070158	100.0	0.065	0.005529473321514988	0.0	9.394998024440949e-05	0.009395880767253412	2.446800946821192	0.769016176482719	0.009999060500197556	150.19310506070158
0.015366324480163965	100.0	0.065	0.00013640193775599219	0.0	9.394998024440949e-05	0.009395880767253412	1.0148032995191965	0.12077832262171438	0.009999060500197556	1.5366324480163964
0.05575450938816848	100.0	0.065	0.0004766402480678167	0.0	9.394998024440949e-05	0.009395880767253412	1.053711446193199	0.22577451571774723	0.009999060500197556	5.575450938816847
0.31085653171153665	100.0	0.065	0.0021549125036587347	0.0	9.394998024440949e-05	0.009395880767253412	1.2994595556892636	0.4800635343922707	0.009999060500197556	31.085653171153666
1.301547421168774	100.0	0.065	0.005202129942046274	0.0	9.394998024440949e-05	0.009395880767253412	2.2537783928187944	0.745904439029826	0.009999060500197556	130.1547421168774
0.017732092964954104	100.0	0.065	0.00015704939912930538	0.0	9.394998024440949e-05	0.009395880767253412	1.0170823818314658	0.12959758655757994	0.009999060500197556	1.7732092964954103
0.06433836178343283	100.0	0.065	0.0005457399966775078	0.0	9.394998024440949e-05	0.009395880767253412	1.0619807035458548	0.24158648083369802	0.009999060500197556	6.433836178343284
0.2693828834813022	100.0	0.065	0.001926645257268822	0.0	9.394998024440949e-05	0.009395880767253412	1.2595071886585831	0.45392506888912976	0.009999060500197556	26.938288348130218
1.1278984403887466	100.0	0.065	0.004869478221336321	0.0	9.394998024440949e-05	0.009395880767253412	2.086507640347216	0.7216602858345316	0.009999060500197556	112.78984403887466
0.020462090418802596	100.0	0.065	0.00018076099907504695	0.0	9.394998024440949e-05	0.009395880767253412	1.0197123457841204	0.13903725950487011	0.009999060500197556	2.0462090418802594
0.07424376687017012	100.0	0.065	0.0006241527466651631	0.0	9.394998024440949e-05	0.009395880767253412	1.0715230637466815	0.2583600587196306	0.009999060500197556	7.424376687017012
0.23344253863078063	100.0	0.065	0.0017167896636657298	0.0	9.394998024440949e-05	0.009395880767253412	1.2248850064593013	0.4284905813747126	0.009999060500197556	23.344253863078062
0.977417242845434	100.0	0.065	0.004534852394273536	0.0	9.394998024440949e-05	0.009395880767253412	1.9415530056511945	0.6964215082966236	0.009999060500197556	97.7417242845434
0.02361239280296863	100.0	0.065	0.00020797163496200088	0.0	9.394998024440949e-05	0.009395880767253412	1.0227472119902226	0.14913547174973388	0.009999060500197556	2.361239280296863
0.08567418824909445	100.0	0.065	0.000712919760568087	0.0	9.394998024440949e-05	0.009395880767253412	1.0825345264822996	0.2761216631303689	0.009999060500197556	8.567418824909446
0.2022972586013098	100.0	0.065	0.0015250968571788315	0.0	9.394998024440949e-05	0.009395880767253412	1.194881899800013	0.40386009823665436	0.009999060500197556	20.22972586013098
0.8470128447755427	100.0	0.065	0.004201666558668604	0.0	9.394998024440949e-05	0.009395880767253412	1.8159371911203235	0.6703481455434568	0.009999060500197556	84.70128447755427
0.027247709421191743	100.0	0.065	0.00023917155587827033	0.0	9.394998024440949e-05	0.009395880767253412	1.0262493178343102	0.15993140052463836	0.009999060500197556	2.724770942119174
0.09886441436864095	100.0	0.065	0.0008131349170469315	0.0	9.394998024440949e-05	0.009395880767253412	1.095241265824695	0.29489113165721265	0.009999060500197556	9.886441436864095
0.17530729865104852	100.0	0.065	0.0013510203035013157	0.0	9.394998024440949e-05	0.009395880767253412	1.1688816287399928	0.38011299698209683	0.009999060500197556	17.530729865104853
0.7340066532141275	100.0	0.065	0.0038732765023945515	0.0	9.394998024440949e-05	0.009395880767253412	1.7070801262367372	0.6436176126690726	0.009999060500197556	73.40066532141275
0.03144271209177748	100.0	0.065	0.0002749113518768498	0.0	9.394998024440949e-05	0.009395880767253412	1.030290597863359	0.17146496721192211	0.009999060500197556	3.144271209177748
0.11408538123566814	100.0	0.065	0.0009259272907515825	0.0	9.394998024440949e-05	0.009395880767253412	1.1099042754794448	0.31467999505423117	0.009999060500197556	11.408538123566814
0.15191826707299214	100.0	0.065	0.0011937822317574787	0.0	9.394998024440949e-05	0.009395880767253412	1.14635016603754	0.35730898031808217	0.009999060500197556	15.191826707299214
0.6360774459156837	100.0	0.065	0.003552846487528738	0.0	9.394998024440949e-05	0.009395880767253412	1.6127459681884364	0.6164189413678974	0.009999060500197556	63.60774459156837
0.13164973762102358	100.0	0.065	0.0010524368341501278	0.0	9.394998024440949e-05	0.009395880767253412	1.12682472913955	0.3354895785924452	0.009999060500197556	13.164973762102358
0.551213691907217	100.0	0.065	0.0032432320174607954	0.0	9.394998024440949e-05	0.009395880767253412	1.5309971736951624	0.5889465605210857	0.009999060500197556	55.1213691907217
0.01	100.0	0.065	0.0011201369089094415	0.0	0.0011800752349579152	0.11814694578059311	1.0101338449961754	0.10015885522812996	0.00998819924765042	1.0
0.03628356895635042	100.0	0.065	0.003959835920475663	0.0	0.0011800752349579152	0.11814694578059311	1.0367709938272884	0.18831366549551404	0.00998819924765042	3.628356895635042
0.4776722333057848	100.0	0.065	0.03641163997242103	0.0	0.0011800752349579152	0.11814694578059311	1.4843618611005194	0.5708749534652781	0.00998819924765042	47.76722333057848
2.000000000000001	100.0	0.065	0.07470059480130109	0.0	0.0011800752349579152	0.11814694578059311	3.029395430460795	0.8173992598721684	0.00998819924765042	200.00000000000009
0.011539579935230481	100.0	0.065	0.0012905975240881107	0.0	0.0011800752349579152	0.11814694578059311	1.011694065527491	0.10750992999380253	0.00998819924765042	1.1539579935230482
0.041869714430725284	100.0	0.065	0.004544666732708924	0.0	0.0011800752349579152	0.11814694578059311	1.0424326076234214	0.20174003181335726	0.00998819924765042	4.186971443072529
0.413942479697589	100.0	0.065	0.03299051093095651	0.0	0.0011800752349579152	0.11814694578059311	1.4197143941244768	0.5434110228271608	0.00998819924765042	41.3942479697589
1.7331653415684352	100.0	0.065	0.07109077577558909	0.0	0.0011800752349579152	0.11814694578059311	2.758524036277586	0.7974308958888252	0.00998819924765042	173.31653415684352
0.013316190508157393	100.0	0.065	0.0014866496444985167	0.0	0.0011800752349579152	0.11814694578059311	1.0134945056418447	0.11538696564172525	0.00998819924765042	1.3316190508157393
0.04831589165386277	100.0	0.065	0.00521169046968839	0.0	0.0011800752349579152	0.11814694578059311	1.0489660068675442	0.21603687533433558	0.00998819924765042	4.831589165386277
0.3587153796073786	100.0	0.065	0.02976337975874388	0.0	0.0011800752349579152	0.11814694578059311	1.3636966750737163	0.5161635414672936	0.00998819924765042	35.87153796073786
1.5019310506070158	100.0	0.065	0.06733556939692331	0.0	0.0011800752349579152	0.11814694578059311	2.5238032146744978	0.7761103004121016	0.00998819924765042	150.19310506070158
0.015366324480163965	100.0	0.065	0.0017120216246987452	0.0	0.0011800752349579152	0.11814694578059311	1.0155721526890442	0.12382439732451674	0.00998819924765042	1.5366324480163964
0.05575450938816848	100.0	0.065	0.005971154198903483	0.0	0.0011800752349579152	0.11814694578059311	1.0565054513694072	0.23124102886772108	0.00998819924765042	5.575450938816847
0.31085653171153665	100.0	0.065	0.026744381058930067	0.0	0.0011800752349579152	0.11814694578059311	1.3151566214775028	0.4892985592242707	0.00998819924765042	31.085653171153666
1.301547421168774	100.0	0.065	0.06346662110237977	0.0	0.0011800752349579152	0.11814694578059311	2.320409573964789	0.7535099870414158	0.00998819924765042	130.1547421168774
0.017732092964954104	100.0	0.065	0.0019709480746604724	0.0	0.0011800752349579152	0.11814694578059311	1.0179696896791823	0.13285815870806966	0.00998819924765042	1.7732092964954103
0.06433836178343283	100.0	0.065	0.006834180928805056	0.0	0.0011800752349579152	0.11814694578059311	1.065205883464056	0.24738636971855107	0.00998819924765042	6.433836178343284
0.2693828834813022	100.0	0.065	0.023941915678547754	0.0	0.0011800752349579152	0.11814694578059311	1.2730959325304985	0.46296453242886515	0.00998819924765042	26.938288348130218
1.1278984403887466	100.0	0.065	0.05951990242283289	0.0	0.0011800752349579152	0.11814694578059311	2.1441630903535454	0.729731053605762	0.00998819924765042	112.78984403887466
0.020462090418802596	100.0	0.065	0.0022682265994146134	0.0	0.0011800752349579152	0.11814694578059311	1.0207363725395109	0.14252555885715273	0.00998819924765042	2.0462090418802594
0.07424376687017012	100.0	0.065	0.007812717956090065	0.0	0.0011800752349579152	0.11814694578059311	1.075246115515037	0.2645026045750623	0.00998819924765042	7.424376687017012
0.23344253863078063	100.0	0.065	0.021359120935728115	0.0	0.0011800752349579152	0.11814694578059311	1.2366495759272103	0.4372901735783939	0.00998819924765042	23.344253863078062
0.977417242845434	100.0	0.065	0.055534455713208475	0.0	0.0011800752349579152	0.11814694578059311	1.9914412866938933	0.7049015742691958	0.00998819924765042	97.7417242845434
0.02361239280296863	100.0	0.065	0.0026092768917055364	0.0	0.0011800752349579152	0.11814694578059311	1.0239290425424497	0.1528651016052817	0.00998819924765042	2.361239280296863
0.08567418824909445	100.0	0.065	0.008919436296605077	0.0	0.0011800752349579152	0.11814694578059311	1.0868325088913888	0.2826138557815595	0.00998819924765042	8.567418824909446
0.2022972586013098	100.0	0.065	0.018994526465295758	0.0	0.0011800752349579152	0.11814694578059311	1.2050680071859179	0.41238340717055083	0.00998819924765042	20.22972586013098
0.8470128447755427	100.0	0.065	0.05155088653485507	0.0	0.0011800752349579152	0.11814694578059311	1.859104868675431	0.6791734944500789	0.00998819924765042	84.70128447755427
0.027247709421191743	100.0	0.065	0.0030002007485521176	0.0	0.0011800752349579152	0.11814694578059311	1.0276132947459486	0.16391623463469507	0.00998819924765042	2.724770942119174
0.09886441436864095	100.0	0.065	0.010167568725019227	0.0	0.0011800752349579152	0.11814694578059311	1.1002032201814418	0.3017370489079649	0.00998819924765042	9.886441436864095
0.17530729865104852	100.0	0.065	0.016842816013089013	0.0	0.0011800752349579152	0.11814694578059311	1.177701757948419	0.3883313009882659	0.00998819924765042	17.530729865104853
0.7340066532141275	100.0	0.065	0.04760972371640726	0.0	0.0011800752349579152	0.11814694578059311	1.7444332879896531	0.6527181876231263	0.00998819924765042	73.40066532141275
0.03144271209177748	100.0	0.065	0.0034478409263954957	0.0	0.0011800752349579152	0.11814694578059311	1.031864826505333	0.17571901367676615	0.00998819924765042	3.144271209177748
0.11408538123566814	100.0	0.065	0.011570673434991408	0.0	0.0011800752349579152	0.11814694578059311	1.1156331020497245	0.32188011467929983	0.00998819924765042	11.408538123566814
0.15191826707299214	100.0	0.065	0.01489562415873058	0.0	0.0011800752349579152	0.11814694578059311	1.153988078235906	0.36520079561025015	0.00998819924765042	15.191826707299214
0.6360774459156837	100.0	0.065	0.04374978601794277	0.0	0.0011800752349579152	0.11814694578059311	1.6450689056489243	0.6257209734059808	0.00998819924765042	63.60774459156837
0.13164973762102358	100.0	0.065	0.013142310945256419	0.0	0.0011800752349579152	0.11814694578059311	1.1334393595593808	0.3430400362334572	0.00998819924765042	13.164973762102358
0.551213691907217	100.0	0.065	0.040006693360760126	0.0	0.0011800752349579152	0.11814694578059311	1.5589686054430136	0.5983750009385543	0.00998819924765042	55.1213691907217
0.01	100.0	0.065	0.006910169195539884	0.0	0.00729983585136486	0.7353515306029373	1.012956404296904	0.11305506680163384	0.009927001641486351	1.0
0.03628356895635042	100.0	0.065	0.024256075012770828	0.0	0.00729983585136486	0.7353515306029373	1.0470535839802921	0.21171738345798077	0.009927001641486351	3.628356895635042
0.4776722333057848	100.0	0.065	0.20562118403653218	0.0	0.00729983585136486	0.7353515306029373	1.6260787596758648	0.6131140182757465	0.009927001641486351	47.76722333057848
2.000000000000001	100.0	0.065	0.3829932542150789	0.0	0.00729983585136486	0.7353515306029373	3.6552602764467794	0.8312057901902923	0.009927001641486351	200.00000000000009
0.011539579935230481	100.0	0.065	0.007958366684008511	0.0	0.00729983585136486	0.7353515306029373	1.0149519683053096	0.1213237193056444	0.009927001641486351	1.1539579935230482
0.041869714430725284	100.0	0.065	0.027797893038268073	0.0	0.00729983585136486	0.7353515306029373	1.0543081291001062	0.2266266685348303	0.009927001641486351	4.186971443072529
0.413942479697589	100.0	0.065	0.1879115355920623	0.0	0.00729983585136486	0.7353515306029373	1.5419347325007768	0.5864563692703295	0.009927001641486351	41.3942479697589
1.7331653415684352	100.0	0.065	0.3678269718531566	0.0	0.00729983585136486	0.7353515306029373	3.298191436403058	0.8151049462716289	0.009927001641486351	173.31653415684352
0.013316190508157393	100.0	0.065	0.009162829125203276	0.0	0.00729983585136486	0.7353515306029373	1.0172550345443119	0.13017715972168215	0.009927001641486351	1.3316190508157393
0.04831589165386277	100.0	0.065	0.03182480655090347	0.0	0.00729983585136486	0.7353515306029373	1.0626828260537513	0.24246047392031608	0.009927001641486351	4.831589165386277
0.3587153796073786	100.0	0.065	0.17091058319919405	0.0	0.00729983585136486	0.7353515306029373	1.4691308439529094	0.5596026721540905	0.009927001641486351	35.87153796073786
